H
147250000	5.176519056329802
147305000	1.8167425081009547
147365000	1.8854299072579686
147405000	6.617133828115669
147435000	0.48562274916830717
147475000	1.3080146673151773
147500000	2.400906893057666
147540000	1.2665577232355787
147570000	2.7983862018183743
147610000	1.1894170192431655
147650000	3.827332485809263
147745000	3.586374436456712
147790000	4.039412110860361
147850000	5.652271601409836
147910000	3.250401781871169
147970000	6.010044353729597
148075000	11.930928697642432
148165000	3.1726611117670025
148220000	21.797350805418205
148245000	1.3179477007721374
148295000	2.6044091782393295
148355000	2.00256014949818
148385000	1.9496594365018183
148420000	3.2795594512265502
148475000	1.4357914350345986
148540000	1.8890974300769194
148580000	0.6500467520240036
148615000	3.8723330419631665
148680000	14.155879541934318
148755000	0.7791004687207987
148770000	5.257358251175219
148835000	5.9094414891526394
148880000	1.8157170343121383
148935000	4.9603358829046655
149055000	31.373001865576832
149130000	4.0947195045371245
149170000	1.185378328238187
149270000	0.7094369563879823
149350000	5.6105683703362494
149425000	21.12940775167725
149465000	2.4038346513398707
149500000	1.9595748465105203
149575000	3.9125201412959427
149620000	3.1297574213066857
149715000	4.482136853218332
149775000	3.8487437592852984
149825000	3.287888122099531
149875000	4.9845705328968535
149920000	2.8340921648450035
149975000	3.7956072376867525
150035000	5.565331472058602
150085000	2.043963339715445
150110000	1.3613870739682135
150135000	2.504002672047484
150185000	1.3619952027800437
150225000	0.43100662796070566
150250000	11.259644820090017
150320000	13.87410881382096
150345000	0.30077638045884214
150460000	2.1405291812948786
150505000	1.6858713383392647
150565000	19.717501769003622
150670000	6.0716678231900545
150700000	0.33564713721808204
150770000	7.181616944477369
150830000	7.511714717960077
150905000	3.390928419775804
150960000	1.3368910787719095
151010000	9.755045396179163
151075000	4.413653136979413
151150000	9.666851557240463
151170000	1.308608469598056
151265000	2.517789442389404
151350000	13.84555088808401
151445000	11.084341266304932
151490000	2.0804817220674607
151535000	0.4782944118087613
151655000	10.618599579008304
151725000	2.0609604967477217
151770000	13.777012049438046
151835000	23.52365716662154
151885000	2.6198199696651088
151915000	0.7519117924577188
151970000	2.761607149664968
152070000	19.47021067246007
152130000	2.094892982398484
152270000	7.938048332287401
152375000	5.179225999705878
152435000	2.7336143251497145
152475000	2.4729122247118447
152520000	7.816091651918541
152580000	3.3243762583514496
152665000	13.44250459159025
152770000	3.674296743372537
152815000	2.445695758244503
152860000	3.003949029739779
152900000	2.514459143391708
152935000	3.3917078102688905
153045000	9.206681363401955
153060000	0.43790679459011983
153130000	1.6052543435878732
153180000	4.182916137365311
153225000	3.946311893656572
153295000	3.795463474800254
153365000	7.055212003514171
153435000	1.9829482350787302
153465000	3.060385478774222
153510000	3.776461135797504
153575000	2.2800101693218267
153610000	1.2349876364627805
153680000	5.757933034930458
153780000	8.740113233946254
153855000	1.3483500398767418
153890000	1.3565840177064814
153935000	4.215101140743286
153985000	1.3377003681497683
154055000	3.210146134339759
154110000	7.010367411690975
154220000	6.999580472849125
154310000	2.9136514107260965
154355000	4.448967061613942
154535000	13.55954061592102
154655000	7.096343704352208
154755000	4.031441712828681
154865000	3.3387801196076357
154910000	2.0714270808442414
154945000	3.636694452528893
155010000	4.043222741457143
155085000	1.6848405509767161
155115000	2.394225143095248
155155000	23.629931490673492
155275000	7.539617714389635
155330000	3.1637611849783696
155415000	2.7764159007916405
155485000	3.96063688717944
155580000	2.446775700862716
155630000	1.5386366574644326
155700000	5.290069788586123
155745000	1.714782888696547
155805000	3.2932697499535024
155860000	5.733537322079947
155915000	6.800408697453612
155935000	0.41366292101552915
155985000	1.6517578551949725
156010000	1.2520506292003244
156040000	1.4492437486666434
156110000	1.706572875617173
156160000	3.7031442779006234
156215000	6.0986702940951645
156300000	2.7622974324081184
156360000	8.165118446949265
156495000	6.657814447058438
156545000	2.665475348820756
156640000	12.942741101538367
156670000	1.9112440434770264
156740000	4.200768508622801
156815000	2.978302718481095
156885000	1.6716821076215709
156925000	6.100867375253298
156970000	1.9025711434173047
157035000	1.7020322912462902
157085000	31.449560739602205
157160000	4.851202404933218
157225000	3.27237296267766
157270000	3.046390413258754
157335000	4.482602850170892
157420000	10.298696108506896
157440000	1.3793822602849133
157540000	3.047181087325356
157585000	1.9709078518363015
157630000	2.2187726731374955
157700000	38.2150200439271
157805000	12.31953045621735
157830000	0.7122268386069806
157890000	2.1439782667604703
157935000	5.307297359190883
157970000	0.7874963864261701
158065000	4.344802289605443
158145000	5.413153424211703
158205000	9.364303932338977
158230000	1.974051522555719
158280000	29.234003084255804
158375000	3.163643774654119
158470000	4.642698710647521
158550000	7.245661463235525
158630000	7.305279654166441
158720000	2.5926422273867473
158775000	5.838448732740943
158855000	3.0475255357035564
158920000	2.7379425928333383
159010000	17.483831140682653
159135000	1.1717883413416672
159175000	5.839231014368039
159225000	1.8278938055429066
159250000	2.720746667282972
159335000	3.341020713499251
159385000	2.9150386935058776
159420000	3.454386762497734
159525000	3.239966260316592
159575000	54.393673586564205
159635000	3.2217635253619514
159670000	2.767751786048162
159760000	5.800694927388665
159845000	3.466080540663981
159895000	28.06965450218206
159975000	1.6592916354311456
160005000	0.711891153408241
160035000	1.5774901966932342
160070000	1.306185938616748
160165000	5.78754190776705
160235000	49.466385485920895
160285000	5.379628096969668
160350000	0.6443767917897247
160370000	3.5073166411946914
160425000	1.9002126431481283
160490000	3.72347129395067
160550000	2.666608709802478
160605000	20.482413167505847
160680000	1.4857271212103242
160720000	5.7417200487514535
160775000	3.2447816948998707
160820000	3.4619239237765167
160885000	5.88567474013203
160950000	3.596931387198726
161020000	2.5309279112817933
161105000	3.0195084706021262
161145000	2.1173550164404134
161175000	18.833371112903002
161255000	2.419359819739821
161360000	17.57332803380867
161465000	10.61798870294843
161545000	1.312841657234344
161575000	8.192117280484268
161670000	2.315322610477075
161715000	10.445441935980515
161775000	3.051014237892794
161830000	3.303587712348957
161890000	4.05135865917098
161925000	0.3317278143215816
161980000	3.0475522139107056
162020000	1.6430035269018015
162065000	0.8274408385773349
162095000	3.994423280694992
162170000	5.93927457821281
162205000	1.2066248022287596
162275000	2.3396668482894967
162315000	14.018083350058234
162350000	1.1368974876656637
162420000	2.233003112742928
162490000	7.009453666980878
162545000	2.6873293494634893
162630000	2.427560463539713
162680000	20.292454117017478
162775000	3.4225026105984
162820000	2.921271553945994
162865000	4.037406056867413
162965000	3.145825700820428
163020000	2.6069347565173544
163070000	9.173892266841776
163175000	7.2539083204899555
163245000	2.218070726755231
163300000	2.57171751230376
163340000	3.4203363695065505
163380000	5.2004983008121854
163450000	0.4154880995782264
163485000	15.974276106620302
163575000	4.2255227796208885
163620000	3.305527052656733
163670000	4.471484856907026
163765000	11.840339350886257
163825000	1.4416737694866484
163865000	5.163814332562758
163940000	7.8967613837337325
164030000	9.471148744881551
164140000	1.951053587940489
164180000	3.477837518558367
164230000	4.21688936420702
164325000	2.04489803526004
164365000	6.4206070019857435
164475000	4.673567627156084
164515000	1.7960733265660949
164575000	7.894782462453136
164650000	2.7635375606068706
164770000	9.57785320884463
164845000	8.893301676270898
164950000	2.47613204793457
165005000	8.481300165352899
165090000	3.5721812197647793
165175000	7.350884461792603
165255000	3.5336213657866757
165315000	8.662942561936728
165365000	1.33486723884306
165430000	7.811283061598694
165510000	2.5430661648553397
165570000	7.613113784063842
165660000	0.630132300090267
165760000	13.173069274962497
165800000	2.3490772182300077
165915000	20.371609839153294
166030000	7.0201956669118495
166085000	2.1015973062482445
166125000	5.319619721959178
166180000	3.1379981372104098
166210000	1.679173946119711
166240000	1.9358318832145969
166265000	2.162877335023879
166355000	4.654051745893355
166430000	4.237492916153253
166490000	0.3544098835219529
166515000	4.589297100688579
166570000	4.51553172932811
166595000	0.9459949711675506
166615000	0.6067849694048348
166665000	3.5319359374959802
166720000	3.2818527900528593
166770000	4.01927497458523
166835000	2.428680003710456
166915000	13.952757475288461
166940000	1.1332220428900115
167030000	3.5787561667872936
167110000	6.324997409631521
167170000	3.2519095297403453
167235000	3.547828521488473
167295000	7.4748935523322775
167375000	9.106573044872665
167445000	2.371001420563161
167480000	1.102038322399146
167520000	6.260789413019083
167575000	2.1929580802404445
167635000	3.279540866846073
167690000	8.08501372716077
167765000	5.688050568901318
167815000	1.562787168470095
167875000	6.389020412035073
167945000	8.467803621106668
168055000	1.4501946542729804
168150000	4.772879311130094
168215000	8.602171367762935
168310000	1.3690376924860104
168375000	4.080927445682065
168435000	0.5459819969979742
168470000	2.389705254564955
168505000	7.85884399879356
168555000	1.2109885067826198
168605000	5.951495174248514
168625000	0.5795492800540387
168715000	3.1934488340434157
168775000	2.2467790231505944
168850000	0.44582460196958174
168870000	7.621085073899431
168925000	2.6436434770274246
168980000	2.5870266005443554
169045000	3.819748123006292
169110000	4.533741051491248
169180000	3.9941815241825367
169275000	2.0381723997529573
169325000	4.015735669739712
169370000	0.7558814779122471
169410000	3.060737451080051
169465000	1.4376280785146776
169575000	5.394058144098182
169705000	1.8315770287205595
169735000	3.8438690777567324
169805000	2.4226832561842357
169845000	5.553083515808638
169895000	2.1672903177682414
169970000	4.866786249874707
170025000	1.5694095324621076
170095000	3.6425244512676542
170160000	12.702325604272588
170180000	0.5181971209135199
170280000	4.373784967483971
170330000	2.2957436552106145
170375000	1.8159893451465763
170450000	6.2500704251624235
170525000	7.58836059838973
170595000	5.5606527116846465
170735000	4.326255638824378
170775000	2.696583446961398
170840000	1.4732046364982034
170890000	3.5862516075603725
170945000	2.6856479983361545
171025000	28.89239850570827
171095000	5.314574358205512
171175000	2.8147387706677023
171210000	1.3146352830651764
171270000	3.790429908745093
171360000	9.539322443341213
171460000	10.600081280085838
171575000	0.34634965592925937
171655000	3.0102873778208696
171755000	7.93728475267546
171835000	4.086185097359511
171900000	14.650535858023744
171935000	2.450583817016067
171980000	1.7440062371193221
172015000	1.2950025700337346
172050000	1.0134854323912457
172140000	3.4431351741420855
172190000	3.190098301172256
172215000	0.41992554717274544
172255000	7.16005659052567
172375000	5.446800404618699
172405000	0.47402734462295615
172525000	2.4618227957826484
172570000	9.559823934297125
172655000	2.957815894405364
172730000	2.7475983845663876
172775000	2.517705142339196
172830000	4.228730179638946
172895000	18.159196041887725
172960000	0.9703520737010543
173045000	1.1302295049436708
173095000	22.714569258178095
173170000	1.8897303422128715
173225000	0.49064037060266763
173270000	2.7289876709484044
173315000	5.769995440791476
173360000	1.6933768531918147
173415000	2.293546201088489
173460000	2.4423960543143437
173520000	9.019724940129379
173580000	2.427961907728772
173625000	7.290024767224992
173725000	1.600786413710555
173795000	1.3667164477507612
173830000	2.356200946260252
173870000	13.071193908540181
173930000	7.6025855565446605
173975000	1.865492643140712
174060000	0.41895155429333286
174120000	2.366541482858004
174205000	14.701759835295771
174300000	5.72082532072033
174375000	4.982619022651633
174430000	2.481771932017428
174500000	4.665556084925623
174610000	14.88997939749715
174710000	3.2442356985457153
174775000	3.660482218883942
174825000	2.4118470551882414
174855000	3.6691867280157826
174875000	1.389821425121374
174965000	6.400852376038909
175015000	0.3133863724736514
175135000	10.83165827885697
175300000	21.11591519851728
175350000	2.941854456082549
175435000	5.874660551678815
175505000	2.9034981259593025
175550000	5.468036808982234
175625000	6.7550940255339444
175740000	2.26622445724648
175780000	3.71346137618292
175835000	6.171134550100803
175890000	4.30562887390078
175970000	6.962747992757784
176160000	1.9514837357477646
176210000	14.004510959454663
176245000	2.1511881064063374
176305000	9.459777246644386
176375000	2.7672878112513217
176495000	10.268780728153805
176585000	7.165792424157736
176680000	3.8710033456280044
176745000	1.5492411038099192
176775000	12.650592611011987
176900000	3.8521533821033813
176945000	10.46888987674496
177005000	1.2477435139106987
177175000	3.318364516099038
177225000	4.441612333678314
177270000	1.4748346623761677
177355000	3.3715600617032884
177395000	1.4300485654868922
177450000	22.09656992858404
177515000	2.870945748877382
177570000	3.3021523743397267
177665000	35.83208828172554
177715000	1.5273214007950884
177745000	0.30276992505595146
177815000	4.403124768712978
177885000	14.849534591062813
177935000	2.2971489979413775
178040000	2.679516146493749
178075000	1.1769827814632698
178125000	11.095875485210879
178140000	0.7191635342545304
178225000	2.960510650337092
178255000	1.8915150057596009
178325000	2.0174313055373005
178365000	6.783998450133154
178450000	3.0249376764656724
178495000	5.405504162129425
178540000	4.1860969746153245
178705000	17.62805303351353
178740000	1.7080423455228981
178770000	1.222965824731915
178830000	2.871641604935933
178895000	1.374457789529174
178940000	3.0488184104222356
179030000	13.103019799743315
179060000	1.3354278816115723
179105000	1.4780475513307039
179150000	1.697153199716169
179180000	3.0912317069026756
179235000	19.376433539536134
179280000	1.2408359796486277
179300000	1.3546137618725673
179375000	3.0933303344365513
179430000	9.207292914045283
179535000	12.883088778183748
179575000	1.7559497806017532
179620000	1.6461914587926145
179660000	2.8075751043100023
179730000	2.0281355902218507
179790000	2.9311097831157653
179840000	32.51484633111619
179905000	2.963803248876296
179980000	2.4489237463460114
180025000	4.673896032574129
180155000	3.441071047915326
180215000	1.1737350590355078
180240000	11.164402083683242
180285000	1.4262557032687226
180345000	12.974809864033077
180375000	1.3842295857179465
180425000	3.4523811853845983
180490000	10.25595342952032
180565000	3.339358220314139
180605000	2.207850895916735
180630000	1.835743947044584
180680000	2.2844002080063106
180715000	3.4744136687622316
180770000	3.718207999350639
180875000	18.695051581438374
180925000	1.52036795450978
180990000	3.215624767065208
181140000	2.472448484560232
181175000	13.276462999014697
181260000	6.055071776894444
181325000	5.418196465660433
181355000	0.8942559415451328
181390000	2.511011927571566
181425000	0.30253917388564844
181490000	10.066429026324784
181575000	0.9120065074180701
181635000	5.159642384836576
181760000	1.766849922787845
181800000	1.173417365502523
181835000	15.83064600417066
181975000	6.044719562903282
182055000	9.610910203799197
182140000	3.036612974375185
182185000	5.17114710997609
182250000	3.8461394336948658
182305000	6.192932610998255
182380000	3.0860373643864705
182455000	1.1982557368473614
182485000	4.682891860125121
182530000	0.9549898003734683
182575000	4.314596765672874
182630000	1.432390238237403
182715000	12.9465367766743
182770000	5.183766105661263
182865000	5.589065089698195
182915000	1.4496804023780534
182940000	2.60338029588565
182980000	2.6669594920961828
183065000	0.38093445793249714
183085000	8.141264414488667
183165000	11.09751197587589
183270000	0.3338832087895547
183315000	19.101021762504224
183395000	3.2721786391418277
183435000	2.2529469356782315
183465000	0.729992124989046
183495000	4.5378773882188455
183645000	3.1526580776803437
183715000	0.8087542294547383
183745000	24.634634289569757
183805000	2.9082287955391877
183865000	1.8242785709635925
183895000	3.356244448791834
183970000	4.95000024065709
184020000	3.2910286430939117
184065000	5.061568374390699
184140000	0.6928222850138539
184185000	4.262601352112753
184275000	3.610404237210126
184305000	0.3001086079141331
184345000	2.5351864437243137
184390000	1.3205133360671795
184440000	4.671546373163847
184510000	1.741108037393694
184560000	1.4623216382155384
184590000	3.5473474444354025
184635000	3.348664821370413
184680000	1.7702566723695838
184720000	6.083539008678478
184855000	7.93275765109771
184955000	1.6094891491259347
185025000	4.485687763855061
185095000	6.5239017144342455
185140000	1.1466461845426608
185180000	2.188630615154196
185225000	4.805802504747575
185325000	3.937683200164269
185375000	6.953378362590094
185490000	5.4717488707327036
185570000	3.557383112089809
185640000	3.8698572761557637
185745000	18.064156518259527
185850000	0.3561218523522953
185900000	2.59845069648744
185935000	6.058127678066569
186100000	36.04057356340938
186140000	3.1514047455674934
186210000	3.522228155571753
186290000	4.705517859313282
186375000	5.13716709740379
186435000	1.9896673218699608
186545000	12.40013921698123
186600000	1.4352617475319036
186660000	4.125791175483343
186715000	19.183758569742686
186780000	2.6802248641421755
186875000	9.403893341386308
186945000	3.981025478617905
187060000	6.368270786410811
187140000	11.006516226117405
187260000	4.536298818539192
187320000	7.736108462478374
187370000	1.879874330593104
187420000	1.1315546060923793
187460000	5.304278964008724
187525000	6.975105086438376
187690000	6.032135270643673
187750000	1.216615061911142
187800000	5.861819856061622
187865000	7.767885008110099
187955000	1.30723093811838
187970000	8.80008024210754
188015000	3.104321318839281
188050000	0.3977828740108418
188110000	2.197703888972736
188140000	2.5125600305000333
188190000	4.379478921919016
188255000	3.7574584750817834
188305000	2.837525520879403
188375000	8.053567540302595
188440000	4.01856695107255
188495000	2.3009295503639144
188595000	14.98170827237741
188685000	3.38362662200916
188755000	1.3647036102472185
188780000	2.9311774158250614
188835000	3.9629247884100307
188900000	1.46250044659849
188925000	2.0420339990811023
188955000	5.199552994820902
189010000	0.9649406297241967
189040000	4.455419641148794
189105000	8.110469189729557
189185000	1.2620471731592744
189235000	4.779321546249273
189310000	3.922049568627777
189355000	2.746755304105509
189400000	2.6117360956464424
189460000	3.6356926026076692
189540000	28.380663073151148
189575000	1.253637873591586
189610000	1.7416141166927877
189680000	4.930261041674122
189765000	2.2436410675903318
189810000	0.40034345192267295
189840000	14.249938110166156
189935000	1.0078414899495698
189975000	12.263160602698164
190015000	2.6874342562243565
190130000	13.314546063705787
190205000	4.624007063944397
190240000	1.3829277965544051
190290000	2.8580676124465114
190335000	4.867980138916522
190375000	1.1880598776854896
190430000	6.686081073318897
190480000	2.6683651338466756
190550000	5.5214135179363915
190610000	2.145639062014773
190655000	4.803666384668674
190695000	3.3889903922543
190735000	2.163742417026583
190775000	1.2440742701706142
190855000	2.313901365472592
190905000	6.834194691040949
190975000	6.446462974471437
191070000	1.943944105634671
191090000	0.5984133839966219
191120000	4.781349323007966
191175000	2.6715763594048383
191260000	31.23741403957117
191350000	5.906046455957785
191380000	1.9203950804957444
191460000	6.951944879819926
191575000	3.923955066208805
191645000	7.6066144014480335
191700000	1.3913058359295576
191785000	6.851304319210783
191885000	2.615087798340255
191970000	11.907730929825703
192045000	5.038982468535717
192085000	3.244362816455281
192155000	2.349986009144125
192190000	4.591303916866309
192240000	1.3002782718868602
192285000	2.9389362526217653
192330000	1.0190710051551548
192370000	4.455658964298706
192425000	4.827694998484725
192475000	1.9924611950351778
192510000	4.596887855297155
192600000	9.494529910222077
192630000	1.2293866207803603
192710000	3.798037123476682
192760000	3.466065164766448
192820000	2.728851750140919
192890000	1.389447101070715
192920000	9.713738412441725
192975000	2.230879541454719
193005000	2.5338615702094387
193060000	5.229997676314362
193180000	2.4546608959643947
193270000	4.062881539923628
193335000	5.151642482278795
193370000	0.9418461817286996
193410000	1.6517821904652976
193480000	2.375957714184466
193520000	5.496721669690068
193580000	2.5274878500142393
193665000	2.4563084928782075
193695000	1.5946387548748433
193745000	4.523833081483382
193810000	0.3989657872955945
193845000	4.941960178166006
193900000	2.8423169225716975
193955000	3.8936307382264914
194090000	16.741432332411044
194125000	2.2105956889059293
194145000	0.40927319216499924
194200000	3.5420854310400856
194255000	10.743101731145309
194290000	1.3359545682304486
194360000	3.4385911791837174
194430000	3.6094497750333083
194510000	0.7524031607202097
194530000	7.485518713136887
194560000	0.32367195661765535
194600000	4.530036883062095
194645000	3.0034543471512833
194685000	4.153384476121367
194775000	3.248941107555879
194880000	12.60605132248511
194915000	0.7437962787177774
194980000	10.533972268068055
195105000	11.567432446835511
195170000	2.2230666450869876
195215000	1.6081054915741735
195260000	4.765511608791526
195350000	4.627234673020446
195440000	2.0467298095442743
195475000	3.4162907612650812
195515000	6.4844082078923435
195575000	4.618063792979541
195615000	1.8992371393149208
195700000	9.131445913655847
195765000	6.072524109137159
195820000	3.251310662109937
195880000	14.62663900556899
195910000	1.7571078755483214
195980000	2.381036215976664
196120000	3.475363927254115
196185000	1.790508400423242
196210000	17.83040952884747
196245000	1.1090234578993332
196350000	0.3306432787502871
196375000	9.26563878855302
196415000	2.2228565790603945
196485000	2.5163209524337624
196550000	8.623369884177851
196650000	5.0032179785635265
196715000	4.10999522076694
196775000	4.023193210833867
196810000	1.7398314592461712
196855000	0.37695874796721185
196865000	5.44226217083704
196940000	4.927311353859093
197015000	2.9315247045313697
197090000	1.2573619664051279
197140000	20.561353193232165
197170000	0.5110560297075466
197220000	2.807724647388012
197265000	3.229704002962535
197335000	3.3443089680105906
197400000	2.8281064166850456
197465000	9.862127657688497
197525000	2.587828541187811
197575000	2.281119142482467
197660000	6.4095008671726355
197750000	3.357796652743403
197855000	15.674027864989114
197950000	6.506108095439771
198005000	1.1433715553913029
198055000	0.9154114283988175
198165000	28.935412960205543
198230000	5.408090844235154
198320000	2.5606334314535246
198380000	3.289981557170094
198460000	11.98172794312702
198520000	2.2617741171995576
198570000	1.8337695223733306
198610000	3.484253372150768
198670000	24.40275218850355
198695000	1.313005166456314
198780000	3.5402117619892692
198885000	22.1554965918112
198940000	4.017634339127518
199070000	18.536871019946346
199130000	1.8259447250898972
199230000	0.5045701852858375
199310000	4.8868785626084765
199360000	3.4524571928607948
199400000	1.9947065557110832
199560000	8.336149731232695
199620000	2.8403508671116926
199685000	0.3382984779448428
199710000	8.912698560941363
199765000	1.8283607508839381
199800000	7.91934670314825
199880000	2.3510831466059443
199925000	18.692178079428473
200005000	1.3170091519850182
200075000	3.007480687164991
200135000	3.2689943535474555
200165000	0.7789230024273692
200190000	0.7037359651165147
200250000	5.1947496428353475
200375000	10.03968957863816
200490000	0.9133914314249338
200540000	7.345505091289869
200585000	1.0735428877054787
200635000	4.318073264506339
200730000	0.5064171953880248
200775000	7.015837704397725
200830000	5.576700923703351
200930000	3.5811907008084667
200975000	5.522613974282734
201035000	3.050446978722519
201085000	2.4160265465426463
201130000	6.383961566159456
201175000	0.540566748308521
201245000	2.8504488711926372
201310000	4.823946959543711
201385000	1.6362938765512496
201420000	35.0116941983258
201455000	1.426172471110192
201505000	4.721209433473611
201535000	0.9598591598697794
201615000	2.344334188578798
201700000	1.6358988336300904
201745000	5.105722529791972
201795000	2.4102471813389315
201885000	3.85954490022462
201920000	1.6812855481057412
201975000	3.192295973412925
202115000	3.920317265717074
202235000	3.262000121773646
202280000	9.221383334594329
202375000	1.6135814914051423
202430000	2.4819933273058794
202615000	25.90311460594728
202645000	2.047178824558756
202685000	3.2251326466050614
202710000	1.357406942388586
202750000	2.325727616149905
202820000	1.7136502156350053
202850000	1.7306379326585795
202885000	2.372205526603068
202925000	6.38465588331632
202975000	3.3338978156044234
203025000	5.117478218252579
203060000	1.4526498079536552
203130000	4.16458647692113
203175000	1.3193203680779533
203250000	0.6642721239674572
203275000	2.2164701679422443
203320000	19.215438100677815
203340000	1.3635118377235393
203465000	0.8876150637412223
203505000	2.470531762553989
203545000	2.19540429935914
203575000	2.9857043592373316
203680000	6.42020572123309
203710000	1.3691497507014176
203785000	1.3816717016296636
203845000	6.441939901767192
203890000	2.1659920260186567
203940000	1.8330782229414382
203975000	3.2287246765583575
204030000	1.880067840109696
204055000	1.6692119474805782
204110000	2.2193914222369813
204145000	2.41688587250308
204205000	8.756069185885515
204270000	3.103130813740897
204375000	4.000158515202642
204425000	1.7840654028185599
204485000	4.995521666258737
204545000	3.613307377633916
204605000	2.65938495657236
204675000	11.331756226189142
204740000	0.9897125694073026
204785000	1.998996979097214
204805000	0.3055266924958844
204905000	0.7228614588598639
204930000	12.214832418914028
204975000	0.6431757726475027
205025000	6.737842942293668
205115000	12.95514394811827
205175000	1.235652380835532
205230000	9.448600847034548
205260000	1.4635478536116437
205320000	1.987810480119503
205345000	2.266057237942011
205395000	3.784739432324109
205465000	5.796719490314409
205575000	42.41162722850141
205695000	9.916005407561851
205795000	4.51151565065976
205855000	4.304382539602692
205900000	3.08991941265608
205975000	3.853557376985293
206055000	4.712884994710711
206100000	6.270355837423612
206185000	5.238925480890622
206240000	2.1267238509260693
206305000	2.586425612481449
206370000	17.855847792172554
206475000	7.105438351998426
206570000	16.60994175383837
206730000	3.6151524401191466
206775000	3.9059809753518806
206830000	11.726238364248815
206865000	1.9361794295390258
206945000	5.203810384796597
206990000	1.850918169804288
207030000	1.2217226695928645
207110000	10.196423639620456
207175000	4.705022307262993
207255000	2.4370822216064596
207295000	6.106607880829657
207340000	1.6688110309788406
207380000	2.814623245751882
207490000	3.9157733550176346
207570000	9.635512640221734
207640000	2.197560304971022
207685000	5.238423109071503
207745000	1.0814991692096605
207785000	0.9951122017747878
207845000	5.1788187973372
207885000	1.1537718249250375
207925000	7.680700361349494
207975000	1.7858995870801806
208040000	1.9642724949394124
208125000	6.313530266744944
208190000	0.5820876667608701
208215000	5.006969115904695
208280000	10.65428804207989
208380000	3.1696492168314876
208425000	4.035648706921744
208495000	5.483947641065054
208550000	4.45186436255263
208610000	6.083984085981143
208685000	2.5870828958255174
208735000	5.377119069526344
208850000	4.092651000592252
208920000	0.5532656033157402
208955000	9.535557130220017
209025000	3.685283710795453
209100000	3.011188410414924
209180000	2.0210898401728628
209205000	0.7236563380374906
209280000	4.171263794706075
209355000	5.8839001127524995
209455000	1.955401552838282
209485000	1.1081808786919893
209505000	1.2153353891033802
209540000	3.7478675730183824
209585000	1.7619939650441694
209660000	2.892319861586982
209730000	1.2640473612979584
209765000	6.6798394414110085
209860000	6.664240727088249
209930000	7.637212141106076
209975000	1.9386895165198723
210015000	2.7231756312624986
210135000	6.269865530460194
210230000	6.634391141361448
210335000	12.250455395418228
210375000	1.791216862766987
210450000	3.236343090393155
210500000	2.7130664820348827
210550000	6.011707949393223
210640000	2.792406516883318
210680000	2.0949234152486795
210735000	13.532089398594195
210820000	2.207797965635538
210875000	3.691244624140751
210915000	2.0459081441658213
210950000	3.8343681216095824
211015000	2.880589535709724
211075000	5.966089044567589
211140000	2.5422284861944178
211265000	5.5685885100690875
211360000	4.529131365864856
211390000	1.8487026109034943
211450000	7.781290874558849
211505000	2.5649922362810216
211565000	5.007254999383619
211630000	1.1866671329335183
211675000	2.2479729816970586
211715000	0.5764914770280711
211750000	6.091950645958196
211820000	5.434525738291221
211945000	1.2162490693202699
211970000	8.507473152063426
212065000	0.567868298480839
212085000	12.483137565451033
212175000	16.709724037472185
212200000	0.8158253615914361
212255000	1.245656882423397
212350000	4.498301939188494
212430000	0.5800858619609466
212525000	5.747364578723122
212585000	1.8368692972969427
212620000	16.235418920384923
212705000	11.568148525931484
212740000	1.8762578318590357
212770000	1.5010732295492346
212810000	0.9014563084791289
212875000	2.5577698829717566
212925000	18.731087960060865
213060000	3.43896083773776
213100000	18.176901373516962
213175000	5.438719681945543
213265000	0.6582078615293412
213290000	2.0392614032192142
213325000	1.5749826499337054
213360000	12.500307268200935
213420000	1.1182320378145079
213460000	6.821677559124829
213530000	3.892627026324604
213580000	1.8590509551687262
213630000	2.050167031482939
213705000	7.4480178635325665
213745000	1.5940695391964468
213865000	16.142806609937807
213940000	7.930248431831444
213985000	0.5029579117278331
214025000	5.8801851587721545
214075000	0.8189309044250699
214125000	4.4922473067140025
214210000	5.273896565080143
214275000	14.552500904331325
214325000	1.5883709457281157
214380000	2.7805348443513935
214460000	17.709765862907325
214520000	1.6240657943958787
214610000	2.324602214580054
214640000	17.481048387254077
214710000	1.5941864352857351
214770000	8.051244856248573
214855000	20.01278218910052
214920000	2.641720049645233
214970000	2.3126890981266186
215000000	0.40799992360711457
215100000	29.714334284825235
215150000	0.43354218299045044
215170000	2.368600385771771
215230000	3.746676855197458
215290000	1.3333410269112065
215340000	8.121037624702055
215390000	2.6486955807108075
215485000	2.0985791334729598
215530000	3.3681693468525964
215575000	5.693620993636301
215630000	5.417167421590256
215690000	2.75622441555846
215740000	4.9484623022155425
215780000	1.6625394387240533
215855000	4.950932155245887
215975000	5.71210472595925
216035000	1.5472981408326563
216070000	6.736336592470215
216130000	7.110413560965874
216220000	2.1193092229280808
216265000	0.30328638325870116
216295000	1.4919043880789928
216375000	2.769094838656372
216445000	12.404742432043275
216530000	3.1995466630453606
216575000	3.808310137602021
216735000	3.615635773032011
216775000	13.600296136337462
216820000	3.3769760840711145
216885000	2.6904392028527866
216960000	4.3276699649123
216995000	1.9324405063459764
217090000	10.869823331369076
217115000	0.6202737550498441
217175000	3.075243164635296
217225000	1.6766070281246783
217260000	2.1959969892249322
217300000	0.7982493941448716
217330000	2.4110641352824302
217370000	0.3198904135606
